id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8041624","result","443","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSURZcHZqQVRnEAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","4 years ago","2019-05-10 10:34:17.853941+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURZcHZqQVRnEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDYpvjATg%7CCgwIqafV5gUQiLaYlwM%7C?hl=en","","5","I just checked there last week. From the security guards to the nurses and doctors, everyone is very gentle and friendly","5","956","Thuy Tran","https://www.google.com/maps/contrib/109498009021100647247?hl=en","109498009021100647247","2","https://lh3.googleusercontent.com/a/ACg8ocJM6VCblDF8ynObVomB-_nIVTVZjuNKzt3dj2fNSuQhAYGKxw=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:36.606528+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041625","result","444","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSURNX3Zuc2RnEAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","4 years ago","2020-01-01 00:51:04.565158+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNX3Zuc2RnEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDM_vnsdg%7CCgwI-Nmv8AUQ8MC-jQI%7C?hl=en","Chào bạn, Bạn vui lòng cung cấp 1 số thông tin bệnh nhân (mã bệnh nhân hoặc họ tên/năm sinh/SĐT) qua đường dây nóng 0274 3 681 681 (phím 1) hoặc mail: contact@bih.vn để bệnh viện xác minh thông tin và hỗ trợ trường hợp của bạn nhé.","1","Please help me, how can I sue this hospital? My wife has appendicitis in this tissue, but the doctor did something that caused my wife to have a myocardial infarction, heart failure, and pleural effusion. lungs, blood infection, I almost lost my life, I must have gone crazy with this hospital, when I asked to see the leader, they were not allowed to see me. My wife was admitted to the hospital on December 26, 2019 and is still being treated. health is seriously affected.","5","956","Vũ Phi Hùng","https://www.google.com/maps/contrib/104845803599761512618?hl=en","104845803599761512618","2","https://lh3.googleusercontent.com/a-/ALV-UjWMORsiN3J6HIqGFX7UkQzscjH7vvZ94EZz2qpqMPChLXeuQ4ij=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:36.874709+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041626","result","445","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSURlNDgyQmhBRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","a year ago","2022-10-18 14:50:30.931154+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlNDgyQmhBRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDe482BhAE%7CCgwItvq6mgYQ0JCBvAM%7C?hl=en","","5","Enthusiastic staff. Happy. The hospital is clean and airy.","0","956","Linh Nhật","https://www.google.com/maps/contrib/105362246558047676924?hl=en","105362246558047676924","1","https://lh3.googleusercontent.com/a/ACg8ocLWp4cOnkA3P4UMaTk7cQ09Lv7mYIjHCj9bzvjpsxM3YE_aRw=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:37.140749+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041627","result","446","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUNDMXZ2Sk5BEAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","3 years ago","2020-08-21 16:07:27.17646+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNDMXZ2Sk5BEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICC1vvJNA%7CCgsIv-L_-QUQ4KGSVA%7C?hl=en","","1","Be careful if you don't want to lose money when you come for examination and treatment at this hospital.","3","956","Linh Nhat","https://www.google.com/maps/contrib/101489327409266919604?hl=en","101489327409266919604","2","https://lh3.googleusercontent.com/a-/ALV-UjUsNqPy6CrtFwGzZvz-X7B1k1tBxvqCsnhBGy_PFseWUTNYjiQI=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:37.3933+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041628","result","447","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUNJZ2RfV0dREAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","5 years ago","2018-11-19 02:31:28.288865+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNJZ2RfV0dREAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICIgd_WGQ%7CCgwIgMHI3wUQufbeiQE%7C?hl=en","","5","When I went for a health check-up, the hospital felt more comfortable than public hospitals. I will come back for a check-up if I have a chance to visit Binh Duong.","1","956","doan hong yen nhi","https://www.google.com/maps/contrib/101517492820176484092?hl=en","101517492820176484092","1","https://lh3.googleusercontent.com/a/ACg8ocL2eMZMunAjIDSln03mMi_M_QpBETanrcdgR6ZSBH7c1WLTuw=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:37.678925+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041629","result","448","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSURpMm9mV2JREAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","3 years ago","2020-12-02 08:31:25.691328+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURpMm9mV2JREAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDi2ofWbQ%7CCgwI3aGd_gUQgKjTyQI%7C?hl=en","","1","Becamex International Hospital does not live up to its name. Poor service causes frustration for many people. When they call to complain, no one answers. Bv International does business like that. Should they close early?","5","956","Nhật Huy","https://www.google.com/maps/contrib/107925733194035129808?hl=en","107925733194035129808","1","https://lh3.googleusercontent.com/a/ACg8ocICoPANlMP_0XsEN0yBVlcn7DAjO46yx3rilpIInZqkj3k8Ng=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:37.973121+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041630","result","449","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSURCcjZEY1F3EAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","a year ago","2023-01-31 22:11:24.137241+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCcjZEY1F3EAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDBr6DcQw%7CCgsIjKTmngYQqMO4QQ%7C?hl=en","","5","The hospital is very beautiful and good, the doctors are happy and provide good guidance","0","956","Nguyen Thanh Sang Nguyen","https://www.google.com/maps/contrib/109852104927233486460?hl=en","109852104927233486460","2","https://lh3.googleusercontent.com/a/ACg8ocKrK3G0YUBL7N8GRWsvEHZh3m52a7wjWmtijqbvPPF6loaIRg=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:38.284089+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041631","result","450","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUN4dTlyZHRnRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","11 months ago","2023-05-27 01:55:47.148473+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN4dTlyZHRnRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICxu9rdtgE%7CCgsIo8bFowYQqInmRg%7C?hl=en","","5","Attentive and friendly staff. Good service quality","2","956","Thi Hoai An Dinh","https://www.google.com/maps/contrib/105149126070982171158?hl=en","105149126070982171158","1","https://lh3.googleusercontent.com/a/ACg8ocLYmikjjoP6CPNj4eulPhu4xNsay9CDz8Jee0_ePMsrxoJVZQ=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:38.535348+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041632","result","451","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUNnc2Z1Z0VnEAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","6 years ago","2018-04-15 10:09:19.56+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnc2Z1Z0VnEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICgsfugEg%7CCgwI85PQ1gUQwM3WrAM%7C?hl=en","","5","Thuan An Town General Hospital - Health. Nguyen Van Tiet, Lai Thieu Ward, Thuan An Town, Binh Duong Province. User Reviews, Directions. On March 16, 2018, the Emergency Department received a typical case of acute pancreatitis. The patient is Ms. L.T.T.S, born in 1968 and residing in Lai Thieu Ward, Thuan An Town, Binh Duong Province.","0","956","Đức Anh Media","https://www.google.com/maps/contrib/112180702616914083558?hl=en","112180702616914083558","267","https://lh3.googleusercontent.com/a-/ALV-UjWYPQ79I6NkG-fo0IP9vBmhzaX-8MGPosPwE_1izQ4bgGko8Gw=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:39.222472+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041633","result","452","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUNwOVpUek9REAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","8 months ago","2023-08-08 00:59:55.061606+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwOVpUek9REAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICp9ZTzOQ%7CCgsIi6fGpgYQ8JCwHQ%7C?hl=en","","1","There is no priority for people with disabilities","1","956","Ngoc Nguyen","https://www.google.com/maps/contrib/104411063242016974975?hl=en","104411063242016974975","2","https://lh3.googleusercontent.com/a/ACg8ocJfGFTARmqvU_GON-j9mcmfOm9DBQrPsBzCPhw7SOuwVZFLJA=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:39.508581+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041634","result","453","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUNNaDRYR2hRRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","4 years ago","2019-12-08 03:32:07.539788+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNNaDRYR2hRRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICMh4XGhQE%7CCgwIt92x7wUQ4IWygQI%7C?hl=en","","5","In general, it's very ok..... Since Becamex Binh Duong hospital opened, the family has been sick or something. Also come to Becamex from old to young children because Becamex cares about cleanliness...etc. always solves all eye tightening problems for everyone, so coming to Becamex is very comfortable and I can feel secure with good, professional tools.","2","956","phanthi phuongthuy","https://www.google.com/maps/contrib/105199732846418211410?hl=en","105199732846418211410","1","https://lh3.googleusercontent.com/a-/ALV-UjULSar7JFTJ3bWWPQCxZyFAQ7UOkBcQf-eBckbBDGZf8iUY1zwR=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:39.776402+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041635","result","454","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSURBOFlYWnlBRRAB","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","6 years ago","2017-09-27 13:56:03.661+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBOFlYWnlBRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDA8YXZyAE%7CCgwI89uuzgUQwJ6YuwI%7C?hl=en","","5","Very good price, attentive staff (especially if you have medical examination and treatment with health insurance, it is also very ok)","0","956","Thuận Nguyễn Hữu","https://www.google.com/maps/contrib/103068099444995518722?hl=en","103068099444995518722","28","https://lh3.googleusercontent.com/a-/ALV-UjW8pooKt1GxOhndKD-siomLKttpYj1AFiB089avTwm-XnTqvTI=s120-c-rp-mo-ba3-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:40.036466+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041636","result","455","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUM0NloyN2RREAE","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","4 years ago","2019-06-09 11:02:08.389777+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM0NloyN2RREAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIC46Z27dQ%7CCgwIsM7z5wUQ6IzuuQE%7C?hl=en","","3","Becamex Hospital is clean, but the medical staff here does not meet international standards.","4","956","Mouse Mickey","https://www.google.com/maps/contrib/113340103805547990666?hl=en","113340103805547990666","277","https://lh3.googleusercontent.com/a-/ALV-UjW9fwcyuU2q669iXFLkk7qBbx-JJvuxH51soiANJuxEKEN1cAHO=s120-c-rp-mo-ba6-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:40.294579+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041637","result","456","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUNSX0tEYllREAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","a year ago","2023-03-28 01:05:45.011111+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSX0tEYllREAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICR_KDbYQ%7CCgsI6fqIoQYQ2JSmBQ%7C?hl=en","","1","Wait a long time, no priority for infants under 2 months old","2","956","Đảm NGuyễn Quang","https://www.google.com/maps/contrib/108856538867243105618?hl=en","108856538867243105618","1","https://lh3.googleusercontent.com/a-/ALV-UjWUf6nMwBL0Y9V6DvS0QKpJKEIyo_pJcYSxXbBMtxSPZaE8YKQ=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:40.695853+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041638","result","457","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSURCNnN2d2t3RRAB","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","a year ago","2023-01-17 02:27:03.959861+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCNnN2d2t3RRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDB6svwkwE%7CCgsIx5CYngYQuNS6VQ%7C?hl=en","","2","The waiting time is too long, the price is high but the quality is not what people expect","0","956","Thanh Le","https://www.google.com/maps/contrib/103715062751169318642?hl=en","103715062751169318642","26","https://lh3.googleusercontent.com/a/ACg8ocK1us5DLxFEtVqHkzXXR5GxOmt4Nky1CvwUQ2XmTjpw6AXTtA=s120-c-rp-mo-ba3-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:40.990385+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041639","result","458","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUNLNDdhOHFBRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks","Becamex International Hospital","3 years ago","2021-04-17 07:02:44.249246+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLNDdhOHFBRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICK47a8qAE%7CCgsIlJDqgwYQsOLsdg%7C?hl=en","","3","The staff is not very sympathetic, poor service. There are no specific instructions, just a clean one.","4","956","Truong Quoc Tan _SS","https://www.google.com/maps/contrib/107751846636402329097?hl=en","107751846636402329097","2","https://lh3.googleusercontent.com/a/ACg8ocIcE4X2E7PQ6Wut2qP6uPMt0dptCD3lfsGaOu0GTkJR2cVKQw=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:04:41.290843+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
