id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
8080373,result,23,14386994371800644523,ChZDSUhNMG9nS0VJQ0FnSURCcjZ1T1dREAE,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,,a year ago,2023-02-01 02:44:25.33872+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCcjZ1T1dREAE!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgIDBr6uOWQ%7CCgwIqKTnngYQ-KC9rgM%7C?hl=en,Cảm ơn bạn đã phản hồi. Chúng tôi sẽ kiểm tra đánh giá lại nhân viên. Rất mong được tiếp tục phục vụ Quý khách. Trân trọng cảm ơn.,1,"The ultrasound doctor is on the phone while doing the work while the patient waits, the obstetrician is watching movie reviews while examining, and it's hard to hear when talking. I advise everyone not to come to this center.",0,87,Nhi Mộc,https://www.google.com/maps/contrib/111137248784329057428?hl=en,111137248784329057428,1,https://lh3.googleusercontent.com/a/ACg8ocLpvI3yb7Ohci51Dz0y5cF5AlKFh4osMTg3tySScnJv6GJ40A=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:34.146077+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080375,result,24,14386994371800644523,ChdDSUhNMG9nS0VJQ0FnSUNobExfNDVBRRAB,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,,a year ago,2023-02-06 07:02:55.88719+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNobExfNDVBRRAB!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgIChlL_45AE%7CCgwIn8yCnwYQ8OOFpwM%7C?hl=en,Cảm ơn bạn đã đánh giá,5,"At Binh Duong Csskss Center, I was very satisfied when I went for a check-up because the doctors were happy and thoroughly explained my questions about pregnancy. I really like coming to this facility to monitor the fetus.",0,87,ân đỗ,https://www.google.com/maps/contrib/105987374363788910050?hl=en,105987374363788910050,1,https://lh3.googleusercontent.com/a/ACg8ocIH4-YX3yoFkYumtFzsydI50Ps-OshisVjdBsuSR3UhHzAMMw=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:34.513769+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080377,result,25,14386994371800644523,ChZDSUhNMG9nS0VJQ0FnSUQtc3BfWUR3EAE,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,,a year ago,2022-11-26 04:22:35.952782+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQtc3BfWUR3EAE!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgID-sp_YDw%7CCgwIi6mGnAYQsJmpxgM%7C?hl=en,Bác sĩ sẽ có chỉ định nhập viện hay không bạn nhé. Cảm ơn bạn,5,"Blood tests and general ultrasound before determining the diagnosis? The doctor said that after being admitted to the hospital, I should wait or go straight to the hospital to give birth",1,87,hồ nguyên,https://www.google.com/maps/contrib/108979619621807089951?hl=en,108979619621807089951,1,https://lh3.googleusercontent.com/a/ACg8ocIQ9JecQQ9j7dWfItKwXOJWVcjjfSJ0WCLKFV_mQNMD3FJuWQ=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:34.823237+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080379,result,26,14386994371800644523,ChdDSUhNMG9nS0VJQ0FnSUNlNXZYWDJnRRAB,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,,a year ago,2022-09-13 04:47:53.529831+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlNXZYWDJnRRAB!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgICe5vXX2gE%7CCgwI-ZaAmQYQ2KjS_AE%7C?hl=en,Cảm ơn bạn đã đánh giá và nhận xét,3,"I've had a medical check-up here, the doctors and nurses are friendly and enthusiastic.. Some women who worked together and gave birth here also said the hospital was clean, quiet, well cared for, and the birth price was reasonable.",2,87,cerubo cty,https://www.google.com/maps/contrib/108344623601649910227?hl=en,108344623601649910227,1,https://lh3.googleusercontent.com/a/ACg8ocJ7cKBtZ3nsbwXYBl1XFwmwDNYGa2jonhxFNXAUR42TbHH-ig=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:35.145232+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080381,result,27,14386994371800644523,ChZDSUhNMG9nS0VJQ0FnSUNtcUxlOUxREAE,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,,2 years ago,2021-12-17 04:47:10.691367+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNtcUxlOUxREAE!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgICmqLe9LQ%7CCgwIzqzwjQYQ2NjVyQI%7C?hl=en,Chúng tôi sẽ cố găng khắc phục. Trân trọng cảm ơn,1,"I called in advance to ask, and when I got there, I went to the registration desk and asked if I had the covid vaccine. The receptionist still said yes. Then I went to get a check-up in one district, got an ultrasound, came back for a check-up, and everything was ok. Then I went to the waiting room to get the 1st vaccination report. I ran out of vaccines, so I just wasted a morning, then had to go to the doctor up and down. Frustrated",2,87,Mẫn Thành,https://www.google.com/maps/contrib/113280651472844044683?hl=en,113280651472844044683,2,https://lh3.googleusercontent.com/a-/ALV-UjVf3Sx55iEpjQgHCR4it6y7sUP5NY276M-XpYtC0aekz1XXR-7wvw=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:35.513214+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080383,result,28,14386994371800644523,ChZDSUhNMG9nS0VJQ0FnSUNoZ0pqRktnEAE,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,,a year ago,2023-02-02 03:38:13.870715+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNoZ0pqRktnEAE!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgIChgJjFKg%7CCgwIpeDsngYQ-JyYnwM%7C?hl=en,Cảm ơn bạn đã đánh giá,5,"Services here are cheaper than other hospitals, staff and doctors are enthusiastic and friendly. You should come here to check it out.",1,87,yen nguyen,https://www.google.com/maps/contrib/111325163428897854089?hl=en,111325163428897854089,2,https://lh3.googleusercontent.com/a-/ALV-UjUJsMDjsHKVwj3DoDN8piJBmL1SDrdstbPlVcu79qYxpm2suUs=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:35.877279+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080384,result,29,14386994371800644523,ChZDSUhNMG9nS0VJQ0FnSURwek1yRWVBEAE,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,,8 months ago,2023-08-17 12:07:36.068956+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURwek1yRWVBEAE!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgIDpzMrEeA%7CCgsI3534pgYQ4NaTMg%7C?hl=en,"Cảm ơn bạn đã phản hồi, Trung tâm sẽ đánh giá khắc phục để phục vụ bạn tốt hơn",1,"Very bad, First visit and last visit... Even if I give money, I will never come back a second time 👎👎👎👎👎",2,87,Hue Nguyenngoc,https://www.google.com/maps/contrib/106393611398059410153?hl=en,106393611398059410153,1,https://lh3.googleusercontent.com/a-/ALV-UjXl-vBUThtNueSCKgxY7ZS04A5K9muhw7TX7kF9XrRszptOnqDR=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:36.263736+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080386,result,30,14386994371800644523,ChZDSUhNMG9nS0VJQ0FnSUQtbzVIQ09nEAE,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,,a year ago,2022-12-08 07:44:04.714659+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQtbzVIQ09nEAE!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgID-o5HCOg%7CCgwIxKvGnAYQuKnj1AI%7C?hl=en,Cảm ơn bạn đã sử dụng các dịch vụ của chúng tôi.,5,"I just gave birth to a baby here, I found the service to be very good, the doctor, the nurses and the housekeepers were all fun and light, giving birth here was very quiet, not noisy, the rest was very good, the cost was also low. too high, too protective,",1,87,Oanhnguyen Nguyen,https://www.google.com/maps/contrib/104882898160010921859?hl=en,104882898160010921859,1,https://lh3.googleusercontent.com/a-/ALV-UjXIkTlxvLF4IS0nxDaqMr0y2QAD6dpRd_Gm7XQDVGXJ0czwDjhY2Q=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:36.599988+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080389,result,31,14386994371800644523,ChZDSUhNMG9nS0VJQ0FnSUMwLTVpM1d3EAE,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,Trung tâm Chăm sóc Sức khỏe Sinh sản,4 years ago,2019-10-12 06:08:40.771276+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwLTVpM1d3EAE!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgIC0-5i3Ww%7CCgwI6NuF7QUQ4Pni7wI%7C?hl=en,Bạn vui lòng gởi thư góp ý vào email:cskh.skssbd@gmail.com (trong thư ghi rõ tên nhân viên và thông tin phản ảnh). Mọi thông tin bạn cung cấp đều được bảo mật. Chân thành cảm ơn ý kiến đóng góp của bạn,1,"The hospital has a middle-aged woman in her 40s or 50s. Upon examination, the patient talked like an unborn child. Medical examination is like a mother in the world. People say she's in pain, but 1.2 says it's like that, there's nothing wrong with that.. Damn, it's only when people are in pain that they go to the doctor, why don't they have time to go to the hospital? The tumor was as big as the tip of a finger, causing unbearable itching and pain for 5 or 6 days in a row, but no one said the acne was okay. Bullying people for not telling them. It's good for a hospital to bring in irresponsible doctors to examine patients",3,87,nguyễn thư,https://www.google.com/maps/contrib/111931375963179699278?hl=en,111931375963179699278,2,https://lh3.googleusercontent.com/a-/ALV-UjUydzuJT_HPH6UF17afOPLIVeMCAzC8A8FcXhJLVzsu1_OFBEc=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:37.407748+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080391,result,32,14386994371800644523,ChdDSUhNMG9nS0VJQ0FnSUM2cFlTZjhBRRAB,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,Trung tâm Chăm sóc Sức khỏe Sinh sản,2 years ago,2021-09-09 08:12:13.224474+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM2cFlTZjhBRRAB!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgIC6pYSf8AE%7CCgsImofniQYQuIbtIw%7C?hl=en,"Hiện tại Trung tâm đã tiếp nhận 12.595 lượt đăng ký, lịch sắp xếp giãn cách khoảng 7 ngày kể từ ngày bạn đăng ký. Trân trọng cảm ơn",1,"Scanned the QR code to get vaccinated but got no response, called the hotline but couldn't get through (sometimes it's busy, sometimes it doesn't pick up), so what are you doing with your phone number? I don't understand how it works",1,87,Thanh Tien,https://www.google.com/maps/contrib/112262685642846012273?hl=en,112262685642846012273,1,https://lh3.googleusercontent.com/a/ACg8ocIYODlG5kicLKHn3yoY7dABTwQmt50FEqIcR4kkAwmd7lb9gA=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:37.713443+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080393,result,33,14386994371800644523,ChdDSUhNMG9nS0VJQ0FnSUN1d2JfVy1RRRAB,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,Trung tâm Chăm sóc Sức khỏe Sinh sản,a year ago,2022-07-30 03:42:51.285818+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1d2JfVy1RRRAB!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgICuwb_W-QE%7CCgwIu9GSlwYQkPmkiAE%7C?hl=en,"Do lượng phụ nữ đến khám đông nên xảy ra chậm trễ, Chúng tôi sẽ cố gắng bổ sung nhân sự để đáp ứng tốt hơn. Cảm ơn bạn đã quan tâm và phản hồi.",1,"I went to the doctor's office and after registering, I had to wait exactly 2 hours to get an ultrasound, which was really frustrating",2,87,Hóa Phan Duy,https://www.google.com/maps/contrib/105447521282199988262?hl=en,105447521282199988262,5,https://lh3.googleusercontent.com/a/ACg8ocI44hnghj0V_mxOPVUye-qQNpODMpeOJ7ThNaA7pd8tNK37TA=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:38.076682+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080395,result,34,14386994371800644523,ChdDSUhNMG9nS0VJQ0FnSURLOTVhLTZnRRAB,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,Trung tâm Chăm sóc Sức khỏe Sinh sản,2 years ago,2021-05-20 02:36:57.422475+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURLOTVhLTZnRRAB!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgIDK95a-6gE%7CCgwIyZaXhQYQ-Om5yQE%7C?hl=en,Bạn vui lòng gởi thư góp ý vào email: cskh.skssbd@gmail.com (trong ghi rõ tên nhân viên và thông tin phản ánh). Mọi thông tin bạn cung cấp đều được bảo mật. Chân thành cảm ơn,1,"The hospital is very bad. There is a staff member who curses patients a lot. The room next to the paying room. Many people complained but still saw the same old situation. People say that we are children of our ancestors so we are not afraid of anyone. This lady cursed people a lot, everyone in the hospital knew about it.",11,87,Khuong Pham,https://www.google.com/maps/contrib/112028384698127344359?hl=en,112028384698127344359,9,https://lh3.googleusercontent.com/a-/ALV-UjU6P_meD_8q3GOQH2pDtmM3876sqvE919g63hJ1wa1PbvssgAM=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:38.379915+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
8080397,result,35,14386994371800644523,ChZDSUhNMG9nS0VJQ0FnSUN4a015S0NBEAE,f,vi,Google,ChIJPxM-OznRdDERq7u41CffqMc,Trung tâm Chăm sóc Sức khỏe Sinh sản,11 months ago,2023-05-08 14:35:20.152462+00,,3,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN4a015S0NBEAE!2m1!1s0x0:0xc7a8df27d4b8bbab!3m1!1s2@1:CIHM0ogKEICAgICxkMyKCA%7CCgsIqJHkogYQsMXZSA%7C?hl=en,"Sau sinh 2 tháng, bạn đến trung tâm khám và đặt vòng tránh thai. Cảm ơn bạn",5,How long after giving birth can I get an IUD and do we do it?,0,87,Lâm Tiểu Tuệ,https://www.google.com/maps/contrib/106566018817098152543?hl=en,106566018817098152543,1,https://lh3.googleusercontent.com/a-/ALV-UjWaV6M-zcspovEpKcMdydiRikeuHRZTGhebvjRQO-rE6Ze3L3g=s120-c-rp-mo-br100,,0x0:0xc7a8df27d4b8bbab,2024-05-06 07:39:38.744098+00,"https://www.google.com/maps/place/Trung+t%C3%A2m+Ch%C4%83m+s%C3%B3c+S%E1%BB%A9c+kh%E1%BB%8Fe+Sinh+s%E1%BA%A3n/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d1393b3e133f:0xc7a8df27d4b8bbab!8m2!3d10.9814022!4d106.6565172!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRjM0JmV1VSM0VBReABAA!16s%2Fg%2F11f0wpgqdk?entry=ttu",most_relevant,English (United States)
